76	221	380
76	222	380
76	223	380
76	224	380
76	225	380
76	226	380
76	227	380
76	228	380
76	229	380
76	230	380
76	231	380
76	232	380
76	233	380
76	234	380
76	235	380
76	236	380
76	237	380
76	238	380
76	239	380
76	240	380
76	241	380
76	242	380
76	243	380
76	244	380
76	245	380
76	246	380
76	247	380
76	248	380
76	249	380
76	250	380
77	201	380
77	202	380
77	203	380
77	204	380
77	205	380
77	206	380
77	207	380
77	208	380
77	209	380
77	210	380
77	211	380
77	212	380
77	213	380
77	214	380
77	215	380
77	216	380
77	217	380
77	218	380
77	219	380
77	220	380
77	221	380
77	222	380
77	223	380
77	224	380
77	225	380
77	226	380
77	227	380
77	228	380
77	229	380
77	230	380
77	231	380
77	232	380
77	233	380
77	234	380
77	235	380
77	236	380
77	237	380
77	238	380
77	239	380
77	240	380
77	241	380
77	242	380
77	243	380
77	244	380
77	245	380
77	246	380
77	247	380
77	248	380
77	249	380
77	250	380
78	201	380
78	202	380
78	203	380
78	204	380
78	205	380
78	206	380
78	207	380
78	208	380
78	209	380
78	210	380
78	211	380
78	212	380
78	213	380
78	214	380
78	215	380
78	216	380
78	217	380
78	218	380
78	219	380
78	220	380
78	221	380
78	222	380
78	223	380
78	224	380
78	225	380
78	226	380
78	227	380
78	228	380
78	229	380
78	230	380
78	231	380
78	232	380
78	233	380
78	234	380
78	235	380
78	236	380
78	237	380
78	238	380
78	239	380
78	240	380
78	241	380
78	242	380
78	243	380
78	244	380
78	245	380
78	246	380
78	247	380
78	248	380
78	249	380
78	250	380
79	201	380
79	202	380
79	203	380
79	204	380
79	205	380
79	206	380
79	207	380
79	208	380
79	209	380
79	210	380
79	211	380
79	212	380
79	213	380
79	214	380
79	215	380
79	216	380
79	217	380
79	218	380
79	219	380
79	220	380
79	221	380
79	222	380
79	223	380
79	224	380
79	225	380
79	226	380
79	227	380
79	228	380
79	229	380
79	230	380
79	231	380
79	232	380
79	233	380
79	234	380
79	235	380
79	236	380
79	237	380
79	238	380
79	239	380
79	240	380
79	241	380
79	242	380
79	243	380
79	244	380
79	245	380
79	246	380
79	247	380
79	248	380
79	249	380
79	250	380
80	201	380
80	202	380
80	203	380
80	204	380
80	205	380
80	206	380
80	207	380
80	208	380
80	209	380
80	210	380
80	211	380
80	212	380
80	213	380
80	214	380
80	215	380
80	216	380
80	217	380
80	218	380
80	219	380
80	220	380
80	221	380
80	222	380
80	223	380
80	224	380
80	225	380
80	226	380
80	227	380
80	228	380
80	229	380
80	230	380
80	231	380
80	232	380
80	233	380
80	234	380
80	235	380
80	236	380
80	237	380
80	238	380
80	239	380
80	240	380
80	241	380
80	242	380
80	243	380
80	244	380
80	245	380
80	246	380
80	247	380
80	248	380
80	249	380
80	250	380
81	201	380
81	202	380
81	203	380
81	204	380
81	205	380
81	206	380
81	207	380
81	208	380
81	209	380
81	210	380
81	211	380
81	212	380
81	213	380
81	214	380
81	215	380
81	216	380
81	217	380
81	218	380
81	219	380
81	220	380
81	221	380
81	222	380
81	223	380
81	224	380
81	225	380
81	226	380
81	227	380
81	228	380
81	229	380
81	230	380
81	231	380
81	232	380
81	233	380
81	234	380
81	235	380
81	236	380
81	237	380
81	238	380
81	239	380
81	240	380
81	241	380
81	242	380
81	243	380
81	244	380
81	245	380
81	246	380
81	247	380
81	248	380
81	249	380
81	250	380
82	201	380
82	202	380
82	203	380
82	204	380
82	205	380
82	206	380
82	207	380
82	208	380
82	209	380
82	210	380
82	211	380
82	212	380
82	213	380
82	214	380
82	215	380
82	216	380
82	217	380
82	218	380
82	219	380
82	220	380
82	221	380
82	222	380
82	223	380
82	224	380
82	225	380
82	226	380
82	227	380
82	228	380
82	229	380
82	230	380
82	231	380
82	232	380
82	233	380
82	234	380
82	235	380
82	236	380
82	237	380
82	238	380
82	239	380
82	240	380
82	241	380
82	242	380
82	243	380
82	244	380
82	245	380
82	246	380
82	247	380
82	248	380
82	249	380
82	250	380
83	201	380
83	202	380
83	203	380
83	204	380
83	205	380
83	206	380
83	207	380
83	208	380
83	209	380
83	210	380
83	211	380
83	212	380
83	213	380
83	214	380
83	215	380
83	216	380
83	217	380
83	218	380
83	219	380
83	220	380
83	221	380
83	222	380
83	223	380
83	224	380
83	225	380
83	226	380
83	227	380
83	228	380
83	229	380
83	230	380
83	231	380
83	232	380
83	233	380
83	234	380
83	235	380
83	236	380
83	237	380
83	238	380
83	239	380
83	240	380
83	241	380
83	242	380
83	243	380
83	244	380
83	245	380
83	246	380
83	247	380
83	248	380
83	249	380
83	250	380
84	201	380
84	202	380
84	203	380
84	204	380
84	205	380
84	206	380
84	207	380
84	208	380
84	209	380
84	210	380
84	211	380
84	212	380
84	213	380
84	214	380
84	215	380
84	216	380
84	217	380
84	218	380
84	219	380
84	220	380
84	221	380
84	222	380
84	223	380
84	224	380
84	225	380
84	226	380
84	227	380
84	228	380
84	229	380
84	230	380
84	231	380
84	232	380
84	233	380
84	234	380
84	235	380
84	236	380
84	237	380
84	238	380
84	239	380
84	240	380
84	241	380
84	242	380
84	243	380
84	244	380
84	245	380
84	246	380
84	247	380
84	248	380
84	249	380
84	250	380
85	201	380
85	202	380
85	203	380
85	204	380
85	205	380
85	206	380
85	207	380
85	208	380
85	209	380
85	210	380
85	211	380
85	212	380
85	213	380
85	214	380
85	215	380
85	216	380
85	217	380
85	218	380
85	219	380
85	220	380
85	221	380
85	222	380
85	223	380
85	224	380
85	225	380
85	226	380
85	227	380
85	228	380
85	229	380
85	230	380
85	231	380
85	232	380
85	233	380
85	234	380
85	235	380
85	236	380
85	237	380
85	238	380
85	239	380
85	240	380
85	241	380
85	242	380
85	243	380
85	244	380
85	245	380
85	246	380
85	247	380
85	248	380
85	249	380
85	250	380
86	201	380
86	202	380
86	203	380
86	204	380
86	205	380
86	206	380
86	207	380
86	208	380
86	209	380
86	210	380
86	211	380
86	212	380
86	213	380
86	214	380
86	215	380
86	216	380
86	217	380
86	218	380
86	219	380
86	220	380
86	221	380
86	222	380
86	223	380
86	224	380
86	225	380
86	226	380
86	227	380
86	228	380
86	229	380
86	230	380
86	231	380
86	232	380
86	233	380
86	234	380
86	235	380
86	236	380
86	237	380
86	238	380
86	239	380
86	240	380
86	241	380
86	242	380
86	243	380
86	244	380
86	245	380
86	246	380
86	247	380
86	248	380
86	249	380
86	250	380
87	201	380
87	202	380
87	203	380
87	204	380
87	205	380
87	206	380
87	207	380
87	208	380
87	209	380
87	210	380
87	211	380
87	212	380
87	213	380
87	214	380
87	215	380
87	216	380
87	217	380
87	218	380
87	219	380
87	220	380
87	221	380
87	222	380
87	223	380
87	224	380
87	225	380
87	226	380
87	227	380
87	228	380
87	229	380
87	230	380
87	231	380
87	232	380
87	233	380
87	234	380
87	235	380
87	236	380
87	237	380
87	238	380
87	239	380
87	240	380
87	241	380
87	242	380
87	243	380
87	244	380
87	245	380
87	246	380
87	247	380
87	248	380
87	249	380
87	250	380
88	201	380
88	202	380
88	203	380
88	204	380
88	205	380
88	206	380
88	207	380
88	208	380
88	209	380
88	210	380
88	211	380
88	212	380
88	213	380
88	214	380
88	215	380
88	216	380
88	217	380
88	218	380
88	219	380
88	220	380
88	221	380
88	222	380
88	223	380
88	224	380
88	225	380
88	226	380
88	227	380
88	228	380
88	229	380
88	230	380
88	231	380
88	232	380
88	233	380
88	234	380
88	235	380
88	236	380
88	237	380
88	238	380
88	239	380
88	240	380
88	241	380
88	242	380
88	243	380
88	244	380
88	245	380
88	246	380
88	247	380
88	248	380
88	249	380
88	250	380
89	201	380
89	202	380
89	203	380
89	204	380
89	205	380
89	206	380
89	207	380
89	208	380
89	209	380
89	210	380
89	211	380
89	212	380
89	213	380
89	214	380
89	215	380
89	216	380
89	217	380
89	218	380
89	219	380
89	220	380
89	221	380
89	222	380
89	223	380
89	224	380
89	225	380
89	226	380
89	227	380
89	228	380
89	229	380
89	230	380
89	231	380
89	232	380
89	233	380
89	234	380
89	235	380
89	236	380
89	237	380
89	238	380
89	239	380
89	240	380
89	241	380
89	242	380
89	243	380
89	244	380
89	245	380
89	246	380
89	247	380
89	248	380
89	249	380
89	250	380
90	201	380
90	202	380
90	203	380
90	204	380
90	205	380
90	206	380
90	207	380
90	208	380
90	209	380
90	210	380
90	211	380
90	212	380
90	213	380
90	214	380
90	215	380
90	216	380
90	217	380
90	218	380
90	219	380
90	220	380
90	221	380
90	222	380
90	223	380
90	224	380
90	225	380
90	226	380
90	227	380
90	228	380
90	229	380
90	230	380
90	231	380
90	232	380
90	233	380
90	234	380
90	235	380
90	236	380
90	237	380
90	238	380
90	239	380
90	240	380
90	241	380
90	242	380
90	243	380
90	244	380
90	245	380
90	246	380
90	247	380
90	248	380
90	249	380
90	250	380
91	201	380
91	202	380
91	203	380
91	204	380
91	205	380
91	206	380
91	207	380
91	208	380
91	209	380
91	210	380
91	211	380
91	212	380
91	213	380
91	214	380
91	215	380
91	216	380
91	217	380
91	218	380
91	219	380
91	220	380
91	221	380
91	222	380
91	223	380
91	224	380
91	225	380
91	226	380
91	227	380
91	228	380
91	229	380
91	230	380
91	231	380
91	232	380
91	233	380
91	234	380
91	235	380
91	236	380
91	237	380
91	238	380
91	239	380
91	240	380
91	241	380
91	242	380
91	243	380
91	244	380
91	245	380
91	246	380
91	247	380
91	248	380
91	249	380
91	250	380
92	201	380
92	202	380
92	203	380
92	204	380
92	205	380
92	206	380
92	207	380
92	208	380
92	209	380
92	210	380
92	211	380
92	212	380
92	213	380
92	214	380
92	215	380
92	216	380
92	217	380
92	218	380
92	219	380
92	220	380
92	221	380
92	222	380
92	223	380
92	224	380
92	225	380
92	226	380
92	227	380
92	228	380
92	229	380
92	230	380
92	231	380
92	232	380
92	233	380
92	234	380
92	235	380
92	236	380
92	237	380
92	238	380
92	239	380
92	240	380
92	241	380
92	242	380
92	243	380
92	244	380
92	245	380
92	246	380
92	247	380
92	248	380
92	249	380
92	250	380
93	201	380
93	202	380
93	203	380
93	204	380
93	205	380
93	206	380
93	207	380
93	208	380
93	209	380
93	210	380
93	211	380
93	212	380
93	213	380
93	214	380
93	215	380
93	216	380
93	217	380
93	218	380
93	219	380
93	220	380
93	221	380
93	222	380
93	223	380
93	224	380
93	225	380
93	226	380
93	227	380
93	228	380
93	229	380
93	230	380
93	231	380
93	232	380
93	233	380
93	234	380
93	235	380
93	236	380
93	237	380
93	238	380
93	239	380
93	240	380
93	241	380
93	242	380
93	243	380
93	244	380
93	245	380
93	246	380
93	247	380
93	248	380
93	249	380
93	250	380
94	201	380
94	202	380
94	203	380
94	204	380
94	205	380
94	206	380
94	207	380
94	208	380
94	209	380
94	210	380
94	211	380
94	212	380
94	213	380
94	214	380
94	215	380
94	216	380
94	217	380
94	218	380
94	219	380
94	220	380
94	221	380
94	222	380
94	223	380
94	224	380
94	225	380
94	226	380
94	227	380
94	228	380
94	229	380
94	230	380
94	231	380
94	232	380
94	233	380
94	234	380
94	235	380
94	236	380
94	237	380
94	238	380
94	239	380
94	240	380
94	241	380
94	242	380
94	243	380
94	244	380
94	245	380
94	246	380
94	247	380
94	248	380
94	249	380
94	250	380
95	201	380
95	202	380
95	203	380
95	204	380
95	205	380
95	206	380
95	207	380
95	208	380
95	209	380
95	210	380
95	211	380
95	212	380
95	213	380
95	214	380
95	215	380
95	216	380
95	217	380
95	218	380
95	219	380
95	220	380
95	221	380
95	222	380
95	223	380
95	224	380
95	225	380
95	226	380
95	227	380
95	228	380
95	229	380
95	230	380
95	231	380
95	232	380
95	233	380
95	234	380
95	235	380
95	236	380
95	237	380
95	238	380
95	239	380
95	240	380
95	241	380
95	242	380
95	243	380
95	244	380
95	245	380
95	246	380
95	247	380
95	248	380
95	249	380
95	250	380
96	201	380
96	202	380
96	203	380
96	204	380
96	205	380
96	206	380
96	207	380
96	208	380
96	209	380
96	210	380
96	211	380
96	212	380
96	213	380
96	214	380
96	215	380
96	216	380
96	217	380
96	218	380
96	219	380
96	220	380
96	221	380
96	222	380
96	223	380
96	224	380
96	225	380
96	226	380
96	227	380
96	228	380
96	229	380
96	230	380
96	231	380
96	232	380
96	233	380
96	234	380
96	235	380
96	236	380
96	237	380
96	238	380
96	239	380
96	240	380
96	241	380
96	242	380
96	243	380
96	244	380
96	245	380
96	246	380
96	247	380
96	248	380
96	249	380
96	250	380
97	201	380
97	202	380
97	203	380
97	204	380
97	205	380
97	206	380
97	207	380
97	208	380
97	209	380
97	210	380
97	211	380
97	212	380
97	213	380
97	214	380
97	215	380
97	216	380
97	217	380
97	218	380
97	219	380
97	220	380
97	221	380
97	222	380
97	223	380
97	224	380
97	225	380
97	226	380
97	227	380
97	228	380
97	229	380
97	230	380
97	231	380
97	232	380
97	233	380
97	234	380
97	235	380
97	236	380
97	237	380
97	238	380
97	239	380
97	240	380
97	241	380
97	242	380
97	243	380
97	244	380
97	245	380
97	246	380
97	247	380
97	248	380
97	249	380
97	250	380
98	201	380
98	202	380
98	203	380
98	204	380
98	205	380
98	206	380
98	207	380
98	208	380
98	209	380
98	210	380
98	211	380
98	212	380
98	213	380
98	214	380
98	215	380
98	216	380
98	217	380
98	218	380
98	219	380
98	220	380
98	221	380
98	222	380
98	223	380
98	224	380
98	225	380
98	226	380
98	227	380
98	228	380
98	229	380
98	230	380
98	231	380
98	232	380
98	233	380
98	234	380
98	235	380
98	236	380
98	237	380
98	238	380
98	239	380
98	240	380
98	241	380
98	242	380
98	243	380
98	244	380
98	245	380
98	246	380
98	247	380
98	248	380
98	249	380
98	250	380
99	201	380
99	202	380
99	203	380
99	204	380
99	205	380
99	206	380
99	207	380
99	208	380
99	209	380
99	210	380
99	211	380
99	212	380
99	213	380
99	214	380
99	215	380
99	216	380
99	217	380
99	218	380
99	219	380
99	220	380
99	221	380
99	222	380
99	223	380
99	224	380
99	225	380
99	226	380
99	227	380
99	228	380
99	229	380
99	230	380
99	231	380
99	232	380
99	233	380
99	234	380
99	235	380
99	236	380
99	237	380
99	238	380
99	239	380
99	240	380
99	241	380
99	242	380
99	243	380
99	244	380
99	245	380
99	246	380
99	247	380
99	248	380
99	249	380
99	250	380
100	201	380
100	202	380
100	203	380
100	204	380
100	205	380
100	206	380
100	207	380
100	208	380
100	209	380
100	210	380
100	211	380
100	212	380
100	213	380
100	214	380
100	215	380
100	216	380
100	217	380
100	218	380
100	219	380
100	220	380
100	221	380
100	222	380
100	223	380
100	224	380
100	225	380
100	226	380
100	227	380
100	228	380
100	229	380
100	230	380
100	231	380
100	232	380
100	233	380
100	234	380
100	235	380
100	236	380
100	237	380
100	238	380
100	239	380
100	240	380
100	241	380
100	242	380
100	243	380
100	244	380
100	245	380
100	246	380
100	247	380
100	248	380
100	249	380
100	250	380
1	251	380
1	252	380
1	253	380
1	254	380
1	255	380
1	256	380
1	257	380
1	258	380
1	259	380
1	260	380
1	261	380
1	262	380
1	263	380
1	264	380
1	265	380
1	266	380
1	267	380
1	268	380
1	269	380
1	270	380
1	271	380
1	272	380
1	273	380
1	274	380
1	275	380
1	276	380
1	277	380
1	278	380
1	279	380
1	280	380
1	281	380
1	282	380
1	283	380
1	284	380
1	285	380
1	286	380
1	287	380
1	288	380
1	289	380
1	290	380
1	291	380
1	292	380
1	293	380
1	294	380
1	295	380
1	296	380
1	297	380
1	298	380
1	299	380
1	300	380
2	251	380
2	252	380
2	253	380
2	254	380
2	255	380
2	256	380
2	257	380
2	258	380
2	259	380
2	260	380
2	261	380
2	262	380
2	263	380
2	264	380
2	265	380
2	266	380
2	267	380
2	268	380
2	269	380
2	270	380
2	271	380
2	272	380
2	273	380
2	274	380
2	275	380
2	276	380
2	277	380
2	278	380
2	279	380
2	280	380
2	281	380
2	282	380
2	283	380
2	284	380
2	285	380
2	286	380
2	287	380
2	288	380
2	289	380
2	290	380
2	291	380
2	292	380
2	293	380
2	294	380
2	295	380
2	296	380
2	297	380
2	298	380
2	299	380
2	300	380
3	251	380
3	252	380
3	253	380
3	254	380
3	255	380
3	256	380
3	257	380
3	258	380
3	259	380
3	260	380
3	261	380
3	262	380
3	263	380
3	264	380
3	265	380
3	266	380
3	267	380
3	268	380
3	269	380
3	270	380
3	271	380
3	272	380
3	273	380
3	274	380
3	275	380
3	276	380
3	277	380
3	278	380
3	279	380
3	280	380
3	281	380
3	282	380
3	283	380
3	284	380
3	285	380
3	286	380
3	287	380
3	288	380
3	289	380
3	290	380
3	291	380
3	292	380
3	293	380
3	294	380
3	295	380
3	296	380
3	297	380
3	298	380
3	299	380
3	300	380
4	251	380
4	252	380
4	253	380
4	254	380
4	255	380
4	256	380
4	257	380
4	258	380
4	259	380
4	260	380
4	261	380
4	262	380
4	263	380
4	264	380
4	265	380
4	266	380
4	267	380
4	268	380
4	269	380
4	270	380
4	271	380
4	272	380
4	273	380
4	274	380
4	275	380
4	276	380
4	277	380
4	278	380
4	279	380
4	280	380
4	281	380
4	282	380
4	283	380
4	284	380
4	285	380
4	286	380
4	287	380
4	288	380
4	289	380
4	290	380
4	291	380
4	292	380
4	293	380
4	294	380
4	295	380
4	296	380
4	297	380
4	298	380
4	299	380
4	300	380
5	251	380
5	252	380
5	253	380
5	254	380
5	255	380
5	256	380
5	257	380
5	258	380
5	259	380
5	260	380
5	261	380
5	262	380
5	263	380
5	264	380
5	265	380
5	266	380
5	267	380
5	268	380
5	269	380
5	270	380
5	271	380
5	272	380
5	273	380
5	274	380
5	275	380
5	276	380
5	277	380
5	278	380
5	279	380
5	280	380
5	281	380
5	282	380
5	283	380
5	284	380
5	285	380
5	286	380
5	287	380
5	288	380
5	289	380
5	290	380
5	291	380
5	292	380
5	293	380
5	294	380
5	295	380
5	296	380
5	297	380
5	298	380
5	299	380
5	300	380
6	251	380
6	252	380
6	253	380
6	254	380
6	255	380
6	256	380
6	257	380
6	258	380
6	259	380
6	260	380
6	261	380
6	262	380
6	263	380
6	264	380
6	265	380
6	266	380
6	267	380
6	268	380
6	269	380
6	270	380
6	271	380
6	272	380
6	273	380
6	274	380
6	275	380
6	276	380
6	277	380
6	278	380
6	279	380
6	280	380
6	281	380
6	282	380
6	283	380
6	284	380
6	285	380
6	286	380
6	287	380
6	288	380
6	289	380
6	290	380
6	291	380
6	292	380
6	293	380
6	294	380
6	295	380
6	296	380
6	297	380
6	298	380
6	299	380
6	300	380
7	251	380
7	252	380
7	253	380
7	254	380
7	255	380
7	256	380
7	257	380
7	258	380
7	259	380
7	260	380
7	261	380
7	262	380
7	263	380
7	264	380
7	265	380
7	266	380
7	267	380
7	268	380
7	269	380
7	270	380
7	271	380
7	272	380
7	273	380
7	274	380
7	275	380
7	276	380
7	277	380
7	278	380
7	279	380
7	280	380
7	281	380
7	282	380
7	283	380
7	284	380
7	285	380
7	286	380
7	287	380
7	288	380
7	289	380
7	290	380
7	291	380
7	292	380
7	293	380
7	294	380
7	295	380
7	296	380
7	297	380
7	298	380
7	299	380
7	300	380
8	251	380
8	252	380
8	253	380
8	254	380
8	255	380
8	256	380
8	257	380
8	258	380
8	259	380
8	260	380
8	261	380
8	262	380
8	263	380
8	264	380
8	265	380
8	266	380
8	267	380
8	268	380
8	269	380
8	270	380
8	271	380
8	272	380
8	273	380
8	274	380
8	275	380
8	276	380
8	277	380
8	278	380
8	279	380
8	280	380
8	281	380
8	282	380
8	283	380
8	284	380
8	285	380
8	286	380
8	287	380
8	288	380
8	289	380
8	290	380
8	291	380
8	292	380
8	293	380
8	294	380
8	295	380
8	296	380
8	297	380
8	298	380
8	299	380
8	300	380
9	251	380
9	252	380
9	253	380
9	254	380
9	255	380
9	256	380
9	257	380
9	258	380
9	259	380
9	260	380
9	261	380
9	262	380
9	263	380
9	264	380
9	265	380
9	266	380
9	267	380
9	268	380
9	269	380
9	270	380
9	271	380
9	272	380
9	273	380
9	274	380
9	275	380
9	276	380
9	277	380
9	278	380
9	279	380
9	280	380
9	281	380
9	282	380
9	283	380
9	284	380
9	285	380
9	286	380
9	287	380
9	288	380
9	289	380
9	290	380
9	291	380
9	292	380
9	293	380
9	294	380
9	295	380
9	296	380
9	297	380
9	298	380
9	299	380
9	300	380
10	251	380
10	252	380
10	253	380
10	254	380
10	255	380
10	256	380
10	257	380
10	258	380
10	259	380
10	260	380
10	261	380
10	262	380
10	263	380
10	264	380
10	265	380
10	266	380
10	267	380
10	268	380
10	269	380
10	270	380
10	271	380
10	272	380
10	273	380
10	274	380
10	275	380
10	276	380
10	277	380
10	278	380
10	279	380
10	280	380
10	281	380
10	282	380
10	283	380
10	284	380
10	285	380
10	286	380
10	287	380
10	288	380
10	289	380
10	290	380
10	291	380
10	292	380
10	293	380
10	294	380
10	295	380
10	296	380
10	297	380
10	298	380
10	299	380
10	300	380
11	251	380
11	252	380
11	253	380
11	254	380
11	255	380
11	256	380
11	257	380
11	258	380
11	259	380
11	260	380
11	261	380
11	262	380
11	263	380
11	264	380
11	265	380
11	266	380
11	267	380
11	268	380
11	269	380
11	270	380
11	271	380
11	272	380
11	273	380
11	274	380
11	275	380
11	276	380
11	277	380
11	278	380
11	279	380
11	280	380
11	281	380
11	282	380
11	283	380
11	284	380
11	285	380
11	286	380
11	287	380
11	288	380
11	289	380
11	290	380
11	291	380
11	292	380
11	293	380
11	294	380
11	295	380
11	296	380
11	297	380
11	298	380
11	299	380
11	300	380
12	251	380
12	252	380
12	253	380
12	254	380
12	255	380
12	256	380
12	257	380
12	258	380
12	259	380
12	260	380
12	261	380
12	262	380
12	263	380
12	264	380
12	265	380
12	266	380
12	267	380
12	268	380
12	269	380
12	270	380
12	271	380
12	272	380
12	273	380
12	274	380
12	275	380
12	276	380
12	277	380
12	278	380
12	279	380
12	280	380
12	281	380
12	282	380
12	283	380
12	284	380
12	285	380
12	286	380
12	287	380
12	288	380
12	289	380
12	290	380
12	291	380
12	292	380
12	293	380
12	294	380
12	295	380
12	296	380
12	297	380
12	298	380
12	299	380
12	300	380
13	251	380
13	252	380
13	253	380
13	254	380
13	255	380
13	256	380
13	257	380
13	258	380
13	259	380
13	260	380
13	261	380
13	262	380
13	263	380
13	264	380
13	265	380
13	266	380
13	267	380
13	268	380
13	269	380
13	270	380
13	271	380
13	272	380
13	273	380
13	274	380
13	275	380
13	276	380
13	277	380
13	278	380
13	279	380
13	280	380
13	281	380
13	282	380
13	283	380
13	284	380
13	285	380
13	286	380
13	287	380
13	288	380
13	289	380
13	290	380
13	291	380
13	292	380
13	293	380
13	294	380
13	295	380
13	296	380
13	297	380
13	298	380
13	299	380
13	300	380
14	251	380
14	252	380
14	253	380
14	254	380
14	255	380
14	256	380
14	257	380
14	258	380
14	259	380
14	260	380
14	261	380
14	262	380
14	263	380
14	264	380
14	265	380
14	266	380
14	267	380
14	268	380
14	269	380
14	270	380
14	271	380
14	272	380
14	273	380
14	274	380
14	275	380
14	276	380
14	277	380
14	278	380
14	279	380
14	280	380
14	281	380
14	282	380
14	283	380
14	284	380
14	285	380
14	286	380
14	287	380
14	288	380
14	289	380
14	290	380
14	291	380
14	292	380
14	293	380
14	294	380
14	295	380
14	296	380
14	297	380
14	298	380
14	299	380
14	300	380
15	251	380
15	252	380
15	253	380
15	254	380
15	255	380
15	256	380
15	257	380
15	258	380
15	259	380
15	260	380
15	261	380
15	262	380
15	263	380
15	264	380
15	265	380
15	266	380
15	267	380
15	268	380
15	269	380
15	270	380
15	271	380
15	272	380
15	273	380
15	274	380
15	275	380
15	276	380
15	277	380
15	278	380
15	279	380
15	280	380
15	281	380
15	282	380
15	283	380
15	284	380
15	285	380
15	286	380
15	287	380
15	288	380
15	289	380
15	290	380
15	291	380
15	292	380
15	293	380
15	294	380
15	295	380
15	296	380
15	297	380
15	298	380
15	299	380
15	300	380
16	251	380
16	252	380
16	253	380
16	254	380
16	255	380
16	256	380
16	257	380
16	258	380
16	259	380
16	260	380
16	261	380
16	262	380
16	263	380
16	264	380
16	265	380
16	266	380
16	267	380
16	268	380
16	269	380
16	270	380
16	271	380
16	272	380
16	273	380
16	274	380
16	275	380
16	276	380
16	277	380
16	278	380
16	279	380
16	280	380
16	281	380
16	282	380
16	283	380
16	284	380
16	285	380
16	286	380
16	287	380
16	288	380
16	289	380
16	290	380
16	291	380
16	292	380
16	293	380
16	294	380
16	295	380
16	296	380
16	297	380
16	298	380
16	299	380
16	300	380
17	251	380
17	252	380
17	253	380
17	254	380
17	255	380
17	256	380
17	257	380
17	258	380
17	259	380
17	260	380
17	261	380
17	262	380
17	263	380
17	264	380
17	265	380
17	266	380
17	267	380
17	268	380
17	269	380
17	270	380
17	271	380
17	272	380
17	273	380
17	274	380
17	275	380
17	276	380
17	277	380
17	278	380
17	279	380
17	280	380
17	281	380
17	282	380
17	283	380
17	284	380
17	285	380
17	286	380
17	287	380
17	288	380
17	289	380
17	290	380
17	291	380
17	292	380
17	293	380
17	294	380
17	295	380
17	296	380
17	297	380
17	298	380
17	299	380
17	300	380
18	251	380
18	252	380
18	253	380
18	254	380
18	255	380
18	256	380
18	257	380
18	258	380
18	259	380
18	260	380
18	261	380
18	262	380
18	263	380
18	264	380
18	265	380
18	266	380
18	267	380
18	268	380
18	269	380
18	270	380
18	271	380
18	272	380
18	273	380
18	274	380
18	275	380
18	276	380
18	277	380
18	278	380
18	279	380
18	280	380
18	281	380
18	282	380
18	283	380
18	284	380
18	285	380
18	286	380
18	287	380
18	288	380
18	289	380
18	290	380
18	291	380
18	292	380
18	293	380
18	294	380
18	295	380
18	296	380
18	297	380
18	298	380
18	299	380
18	300	380
19	251	380
19	252	380
19	253	380
19	254	380
19	255	380
19	256	380
19	257	380
19	258	380
19	259	380
19	260	380
19	261	380
19	262	380
19	263	380
19	264	380
19	265	380
19	266	380
19	267	380
19	268	380
19	269	380
19	270	380
19	271	380
19	272	380
19	273	380
19	274	380
19	275	380
19	276	380
19	277	380
19	278	380
19	279	380
19	280	380
19	281	380
19	282	380
19	283	380
19	284	380
19	285	380
19	286	380
19	287	380
19	288	380
19	289	380
19	290	380
19	291	380
19	292	380
19	293	380
19	294	380
19	295	380
19	296	380
19	297	380
19	298	380
19	299	380
19	300	380
20	251	380
20	252	380
20	253	380
20	254	380
20	255	380
20	256	380
20	257	380
20	258	380
20	259	380
20	260	380
20	261	380
20	262	380
20	263	380
20	264	380
20	265	380
20	266	380
20	267	380
20	268	380
20	269	380
20	270	380
20	271	380
20	272	380
20	273	380
20	274	380
20	275	380
20	276	380
20	277	380
20	278	380
20	279	380
20	280	380
20	281	380
20	282	380
20	283	380
20	284	380
20	285	380
20	286	380
20	287	380
20	288	380
20	289	380
20	290	380
20	291	380
20	292	380
20	293	380
20	294	380
20	295	380
20	296	380
20	297	380
20	298	380
20	299	380
20	300	380
21	251	380
21	252	380
21	253	380
21	254	380
21	255	380
21	256	380
21	257	380
21	258	380
21	259	380
21	260	380
21	261	380
21	262	380
21	263	380
21	264	380
21	265	380
21	266	380
21	267	380
21	268	380
21	269	380
21	270	380
21	271	380
21	272	380
21	273	380
21	274	380
21	275	380
21	276	380
21	277	380
21	278	380
21	279	380
21	280	380
21	281	380
21	282	380
21	283	380
21	284	380
21	285	380
21	286	380
21	287	380
21	288	380
21	289	380
21	290	380
21	291	380
21	292	380
21	293	380
21	294	380
21	295	380
21	296	380
21	297	380
21	298	380
21	299	380
21	300	380
22	251	380
22	252	380
22	253	380
22	254	380
22	255	380
22	256	380
22	257	380
22	258	380
22	259	380
22	260	380
22	261	380
22	262	380
22	263	380
22	264	380
22	265	380
22	266	380
22	267	380
22	268	380
22	269	380
22	270	380
22	271	380
22	272	380
22	273	380
22	274	380
22	275	380
22	276	380
22	277	380
22	278	380
22	279	380
22	280	380
22	281	380
22	282	380
22	283	380
22	284	380
22	285	380
22	286	380
22	287	380
22	288	380
22	289	380
22	290	380
22	291	380
22	292	380
22	293	380
22	294	380
22	295	380
22	296	380
22	297	380
22	298	380
22	299	380
22	300	380
23	251	380
23	252	380
23	253	380
