94	17	200
94	18	300
94	19	400
94	20	500
94	21	100
94	22	200
94	23	300
94	24	400
94	25	500
94	26	100
94	27	200
94	28	300
94	29	400
94	30	500
94	31	100
94	32	200
94	33	300
94	34	400
94	35	500
94	36	100
94	37	200
94	38	300
94	39	400
94	40	500
94	41	100
94	42	200
94	43	300
94	44	400
94	45	500
94	46	100
94	47	200
94	48	300
94	49	400
94	50	500
95	1	500
95	2	400
95	3	300
95	4	500
95	5	400
95	6	300
95	7	500
95	8	400
95	9	300
95	10	200
95	11	500
95	12	400
95	13	300
95	14	500
95	15	400
95	16	300
95	17	500
95	18	400
95	19	300
95	20	200
95	21	500
95	22	400
95	23	300
95	24	500
95	25	400
95	26	300
95	27	500
95	28	400
95	29	300
95	30	200
95	31	500
95	32	400
95	33	300
95	34	500
95	35	400
95	36	300
95	37	500
95	38	400
95	39	300
95	40	200
95	41	500
95	42	400
95	43	300
95	44	500
95	45	400
95	46	300
95	47	500
95	48	400
95	49	300
95	50	200
96	1	300
96	2	400
96	3	500
96	4	300
96	5	400
96	6	500
96	7	300
96	8	400
96	9	500
96	10	600
96	11	300
96	12	400
96	13	500
96	14	300
96	15	400
96	16	500
96	17	300
96	18	400
96	19	500
96	20	600
96	21	300
96	22	400
96	23	500
96	24	300
96	25	400
96	26	500
96	27	300
96	28	400
96	29	500
96	30	600
96	31	300
96	32	400
96	33	500
96	34	300
96	35	400
96	36	500
96	37	300
96	38	400
96	39	500
96	40	600
96	41	300
96	42	400
96	43	500
96	44	300
96	45	400
96	46	500
96	47	300
96	48	400
96	49	500
96	50	600
97	1	300
97	2	600
97	3	300
97	4	600
97	5	300
97	6	600
97	7	300
97	8	600
97	9	300
97	10	600
97	11	300
97	12	600
97	13	300
97	14	600
97	15	300
97	16	600
97	17	300
97	18	600
97	19	300
97	20	600
97	21	300
97	22	600
97	23	300
97	24	600
97	25	300
97	26	600
97	27	300
97	28	600
97	29	300
97	30	600
97	31	300
97	32	600
97	33	300
97	34	600
97	35	300
97	36	600
97	37	300
97	38	600
97	39	300
97	40	600
97	41	300
97	42	600
97	43	300
97	44	600
97	45	300
97	46	600
97	47	300
97	48	600
97	49	300
97	50	600
98	1	400
98	2	300
98	3	200
98	4	400
98	5	300
98	6	200
98	7	400
98	8	300
98	9	200
98	10	400
98	11	400
98	12	300
98	13	200
98	14	400
98	15	300
98	16	200
98	17	400
98	18	300
98	19	200
98	20	400
98	21	400
98	22	300
98	23	200
98	24	400
98	25	300
98	26	200
98	27	400
98	28	300
98	29	200
98	30	400
98	31	400
98	32	300
98	33	200
98	34	400
98	35	300
98	36	200
98	37	400
98	38	300
98	39	200
98	40	400
98	41	400
98	42	300
98	43	200
98	44	400
98	45	300
98	46	200
98	47	400
98	48	300
98	49	200
98	50	400
99	1	100
99	2	200
99	3	300
99	4	400
99	5	500
99	6	100
99	7	200
99	8	300
99	9	400
99	10	500
99	11	100
99	12	200
99	13	300
99	14	400
99	15	500
99	16	100
99	17	200
99	18	300
99	19	400
99	20	500
99	21	100
99	22	200
99	23	300
99	24	400
99	25	500
99	26	100
99	27	200
99	28	300
99	29	400
99	30	500
99	31	100
99	32	200
99	33	300
99	34	400
99	35	500
99	36	100
99	37	200
99	38	300
99	39	400
99	40	500
99	41	100
99	42	200
99	43	300
99	44	400
99	45	500
99	46	100
99	47	200
99	48	300
99	49	400
99	50	500
100	1	500
100	2	400
100	3	300
100	4	500
100	5	400
100	6	300
100	7	500
100	8	400
100	9	300
100	10	200
100	11	500
100	12	400
100	13	300
100	14	500
100	15	400
100	16	300
100	17	500
100	18	400
100	19	300
100	20	200
100	21	500
100	22	400
100	23	300
100	24	500
100	25	400
100	26	300
100	27	500
100	28	400
100	29	300
100	30	200
100	31	500
100	32	400
100	33	300
100	34	500
100	35	400
100	36	300
100	37	500
100	38	400
100	39	300
100	40	200
100	41	500
100	42	400
100	43	300
100	44	500
100	45	400
100	46	300
100	47	500
100	48	400
100	49	300
100	50	200
