94	17	400
94	18	400
94	19	400
94	20	400
94	21	400
94	22	400
94	23	400
94	24	400
94	25	400
94	26	400
94	27	400
94	28	400
94	29	400
94	30	400
94	31	400
94	32	400
94	33	400
94	34	400
94	35	400
94	36	400
94	37	400
94	38	400
94	39	400
94	40	400
94	41	400
94	42	400
94	43	400
94	44	400
94	45	400
94	46	400
94	47	400
94	48	400
94	49	400
94	50	400
95	1	400
95	2	400
95	3	400
95	4	400
95	5	400
95	6	400
95	7	400
95	8	400
95	9	400
95	10	400
95	11	400
95	12	400
95	13	400
95	14	400
95	15	400
95	16	400
95	17	400
95	18	400
95	19	400
95	20	400
95	21	400
95	22	400
95	23	400
95	24	400
95	25	400
95	26	400
95	27	400
95	28	400
95	29	400
95	30	400
95	31	400
95	32	400
95	33	400
95	34	400
95	35	400
95	36	400
95	37	400
95	38	400
95	39	400
95	40	400
95	41	400
95	42	400
95	43	400
95	44	400
95	45	400
95	46	400
95	47	400
95	48	400
95	49	400
95	50	400
96	1	400
96	2	400
96	3	400
96	4	400
96	5	400
96	6	400
96	7	400
96	8	400
96	9	400
96	10	400
96	11	400
96	12	400
96	13	400
96	14	400
96	15	400
96	16	400
96	17	400
96	18	400
96	19	400
96	20	400
96	21	400
96	22	400
96	23	400
96	24	400
96	25	400
96	26	400
96	27	400
96	28	400
96	29	400
96	30	400
96	31	400
96	32	400
96	33	400
96	34	400
96	35	400
96	36	400
96	37	400
96	38	400
96	39	400
96	40	400
96	41	400
96	42	400
96	43	400
96	44	400
96	45	400
96	46	400
96	47	400
96	48	400
96	49	400
96	50	400
97	1	400
97	2	400
97	3	400
97	4	400
97	5	400
97	6	400
97	7	400
97	8	400
97	9	400
97	10	400
97	11	400
97	12	400
97	13	400
97	14	400
97	15	400
97	16	400
97	17	400
97	18	400
97	19	400
97	20	400
97	21	400
97	22	400
97	23	400
97	24	400
97	25	400
97	26	400
97	27	400
97	28	400
97	29	400
97	30	400
97	31	400
97	32	400
97	33	400
97	34	400
97	35	400
97	36	400
97	37	400
97	38	400
97	39	400
97	40	400
97	41	400
97	42	400
97	43	400
97	44	400
97	45	400
97	46	400
97	47	400
97	48	400
97	49	400
97	50	400
98	1	400
98	2	400
98	3	400
98	4	400
98	5	400
98	6	400
98	7	400
98	8	400
98	9	400
98	10	400
98	11	400
98	12	400
98	13	400
98	14	400
98	15	400
98	16	400
98	17	400
98	18	400
98	19	400
98	20	400
98	21	400
98	22	400
98	23	400
98	24	400
98	25	400
98	26	400
98	27	400
98	28	400
98	29	400
98	30	400
98	31	400
98	32	400
98	33	400
98	34	400
98	35	400
98	36	400
98	37	400
98	38	400
98	39	400
98	40	400
98	41	400
98	42	400
98	43	400
98	44	400
98	45	400
98	46	400
98	47	400
98	48	400
98	49	400
98	50	400
99	1	400
99	2	400
99	3	400
99	4	400
99	5	400
99	6	400
99	7	400
99	8	400
99	9	400
99	10	400
99	11	400
99	12	400
99	13	400
99	14	400
99	15	400
99	16	400
99	17	400
99	18	400
99	19	400
99	20	400
99	21	400
99	22	400
99	23	400
99	24	400
99	25	400
99	26	400
99	27	400
99	28	400
99	29	400
99	30	400
99	31	400
99	32	400
99	33	400
99	34	400
99	35	400
99	36	400
99	37	400
99	38	400
99	39	400
99	40	400
99	41	400
99	42	400
99	43	400
99	44	400
99	45	400
99	46	400
99	47	400
99	48	400
99	49	400
99	50	400
100	1	400
100	2	400
100	3	400
100	4	400
100	5	400
100	6	400
100	7	400
100	8	400
100	9	400
100	10	400
100	11	400
100	12	400
100	13	400
100	14	400
100	15	400
100	16	400
100	17	400
100	18	400
100	19	400
100	20	400
100	21	400
100	22	400
100	23	400
100	24	400
100	25	400
100	26	400
100	27	400
100	28	400
100	29	400
100	30	400
100	31	400
100	32	400
100	33	400
100	34	400
100	35	400
100	36	400
100	37	400
100	38	400
100	39	400
100	40	400
100	41	400
100	42	400
100	43	400
100	44	400
100	45	400
100	46	400
100	47	400
100	48	400
100	49	400
100	50	400
