595	32	400
595	33	300
595	34	500
595	35	400
595	36	300
595	37	500
595	38	400
595	39	300
595	40	200
595	41	500
595	42	400
595	43	300
595	44	500
595	45	400
595	46	300
595	47	500
595	48	400
595	49	300
595	50	200
596	1	300
596	2	400
596	3	500
596	4	300
596	5	400
596	6	500
596	7	300
596	8	400
596	9	500
596	10	600
596	11	300
596	12	400
596	13	500
596	14	300
596	15	400
596	16	500
596	17	300
596	18	400
596	19	500
596	20	600
596	21	300
596	22	400
596	23	500
596	24	300
596	25	400
596	26	500
596	27	300
596	28	400
596	29	500
596	30	600
596	31	300
596	32	400
596	33	500
596	34	300
596	35	400
596	36	500
596	37	300
596	38	400
596	39	500
596	40	600
596	41	300
596	42	400
596	43	500
596	44	300
596	45	400
596	46	500
596	47	300
596	48	400
596	49	500
596	50	600
597	1	300
597	2	600
597	3	300
597	4	600
597	5	300
597	6	600
597	7	300
597	8	600
597	9	300
597	10	600
597	11	300
597	12	600
597	13	300
597	14	600
597	15	300
597	16	600
597	17	300
597	18	600
597	19	300
597	20	600
597	21	300
597	22	600
597	23	300
597	24	600
597	25	300
597	26	600
597	27	300
597	28	600
597	29	300
597	30	600
597	31	300
597	32	600
597	33	300
597	34	600
597	35	300
597	36	600
597	37	300
597	38	600
597	39	300
597	40	600
597	41	300
597	42	600
597	43	300
597	44	600
597	45	300
597	46	600
597	47	300
597	48	600
597	49	300
597	50	600
598	1	400
598	2	300
598	3	200
598	4	400
598	5	300
598	6	200
598	7	400
598	8	300
598	9	200
598	10	400
598	11	400
598	12	300
598	13	200
598	14	400
598	15	300
598	16	200
598	17	400
598	18	300
598	19	200
598	20	400
598	21	400
598	22	300
598	23	200
598	24	400
598	25	300
598	26	200
598	27	400
598	28	300
598	29	200
598	30	400
598	31	400
598	32	300
598	33	200
598	34	400
598	35	300
598	36	200
598	37	400
598	38	300
598	39	200
598	40	400
598	41	400
598	42	300
598	43	200
598	44	400
598	45	300
598	46	200
598	47	400
598	48	300
598	49	200
598	50	400
599	1	100
599	2	200
599	3	300
599	4	400
599	5	500
599	6	100
599	7	200
599	8	300
599	9	400
599	10	500
599	11	100
599	12	200
599	13	300
599	14	400
599	15	500
599	16	100
599	17	200
599	18	300
599	19	400
599	20	500
599	21	100
599	22	200
599	23	300
599	24	400
599	25	500
599	26	100
599	27	200
599	28	300
599	29	400
599	30	500
599	31	100
599	32	200
599	33	300
599	34	400
599	35	500
599	36	100
599	37	200
599	38	300
599	39	400
599	40	500
599	41	100
599	42	200
599	43	300
599	44	400
599	45	500
599	46	100
599	47	200
599	48	300
599	49	400
599	50	500
600	1	500
600	2	400
600	3	300
600	4	500
600	5	400
600	6	300
600	7	500
600	8	400
600	9	300
600	10	200
600	11	500
600	12	400
600	13	300
600	14	500
600	15	400
600	16	300
600	17	500
600	18	400
600	19	300
600	20	200
600	21	500
600	22	400
600	23	300
600	24	500
600	25	400
600	26	300
600	27	500
600	28	400
600	29	300
600	30	200
600	31	500
600	32	400
600	33	300
600	34	500
600	35	400
600	36	300
600	37	500
600	38	400
600	39	300
600	40	200
600	41	500
600	42	400
600	43	300
600	44	500
600	45	400
600	46	300
600	47	500
600	48	400
600	49	300
600	50	200
601	1	300
601	2	400
601	3	500
601	4	300
601	5	400
601	6	500
601	7	300
601	8	400
601	9	500
601	10	600
601	11	300
601	12	400
601	13	500
601	14	300
601	15	400
601	16	500
601	17	300
601	18	400
601	19	500
601	20	600
601	21	300
601	22	400
601	23	500
601	24	300
601	25	400
601	26	500
601	27	300
601	28	400
601	29	500
601	30	600
601	31	300
601	32	400
601	33	500
601	34	300
601	35	400
601	36	500
601	37	300
601	38	400
601	39	500
601	40	600
601	41	300
601	42	400
601	43	500
601	44	300
601	45	400
601	46	500
601	47	300
601	48	400
601	49	500
601	50	600
602	1	300
602	2	600
602	3	300
602	4	600
602	5	300
602	6	600
602	7	300
602	8	600
602	9	300
602	10	600
602	11	300
602	12	600
602	13	300
602	14	600
602	15	300
602	16	600
602	17	300
602	18	600
602	19	300
602	20	600
602	21	300
602	22	600
602	23	300
602	24	600
602	25	300
602	26	600
602	27	300
602	28	600
602	29	300
602	30	600
602	31	300
602	32	600
602	33	300
602	34	600
602	35	300
602	36	600
602	37	300
602	38	600
602	39	300
602	40	600
602	41	300
602	42	600
602	43	300
602	44	600
602	45	300
602	46	600
602	47	300
602	48	600
602	49	300
602	50	600
603	1	400
603	2	300
603	3	200
603	4	400
603	5	300
603	6	200
603	7	400
603	8	300
603	9	200
603	10	400
603	11	400
603	12	300
603	13	200
603	14	400
603	15	300
603	16	200
603	17	400
603	18	300
603	19	200
603	20	400
603	21	400
603	22	300
603	23	200
603	24	400
603	25	300
603	26	200
603	27	400
603	28	300
603	29	200
603	30	400
603	31	400
603	32	300
603	33	200
603	34	400
603	35	300
603	36	200
603	37	400
603	38	300
603	39	200
603	40	400
603	41	400
603	42	300
603	43	200
603	44	400
603	45	300
603	46	200
603	47	400
603	48	300
603	49	200
603	50	400
604	1	100
604	2	200
604	3	300
604	4	400
604	5	500
604	6	100
604	7	200
604	8	300
604	9	400
604	10	500
604	11	100
604	12	200
604	13	300
604	14	400
604	15	500
604	16	100
604	17	200
604	18	300
604	19	400
604	20	500
604	21	100
604	22	200
604	23	300
604	24	400
604	25	500
604	26	100
604	27	200
604	28	300
604	29	400
604	30	500
604	31	100
604	32	200
604	33	300
604	34	400
604	35	500
604	36	100
604	37	200
604	38	300
604	39	400
604	40	500
604	41	100
604	42	200
604	43	300
604	44	400
604	45	500
604	46	100
604	47	200
604	48	300
604	49	400
604	50	500
605	1	500
605	2	400
605	3	300
605	4	500
605	5	400
605	6	300
605	7	500
605	8	400
605	9	300
605	10	200
605	11	500
605	12	400
605	13	300
605	14	500
605	15	400
605	16	300
605	17	500
605	18	400
605	19	300
605	20	200
605	21	500
605	22	400
605	23	300
605	24	500
605	25	400
605	26	300
605	27	500
605	28	400
605	29	300
605	30	200
605	31	500
605	32	400
605	33	300
605	34	500
605	35	400
605	36	300
605	37	500
605	38	400
605	39	300
605	40	200
605	41	500
605	42	400
605	43	300
605	44	500
605	45	400
605	46	300
605	47	500
605	48	400
605	49	300
605	50	200
606	1	300
606	2	400
606	3	500
606	4	300
606	5	400
606	6	500
606	7	300
606	8	400
606	9	500
606	10	600
606	11	300
606	12	400
606	13	500
606	14	300
606	15	400
606	16	500
606	17	300
606	18	400
606	19	500
606	20	600
606	21	300
606	22	400
606	23	500
606	24	300
606	25	400
606	26	500
606	27	300
606	28	400
606	29	500
606	30	600
606	31	300
606	32	400
606	33	500
606	34	300
606	35	400
606	36	500
606	37	300
606	38	400
606	39	500
606	40	600
606	41	300
606	42	400
606	43	500
606	44	300
606	45	400
606	46	500
606	47	300
606	48	400
606	49	500
606	50	600
607	1	300
607	2	600
607	3	300
607	4	600
607	5	300
607	6	600
607	7	300
607	8	600
607	9	300
607	10	600
607	11	300
607	12	600
607	13	300
607	14	600
607	15	300
607	16	600
607	17	300
607	18	600
607	19	300
607	20	600
607	21	300
607	22	600
607	23	300
607	24	600
607	25	300
607	26	600
607	27	300
607	28	600
607	29	300
607	30	600
607	31	300
607	32	600
607	33	300
607	34	600
607	35	300
607	36	600
607	37	300
607	38	600
607	39	300
607	40	600
607	41	300
607	42	600
607	43	300
607	44	600
607	45	300
607	46	600
607	47	300
607	48	600
607	49	300
607	50	600
608	1	400
608	2	300
608	3	200
608	4	400
608	5	300
608	6	200
608	7	400
608	8	300
608	9	200
608	10	400
608	11	400
608	12	300
608	13	200
608	14	400
608	15	300
608	16	200
608	17	400
608	18	300
608	19	200
608	20	400
608	21	400
608	22	300
608	23	200
608	24	400
608	25	300
608	26	200
608	27	400
608	28	300
608	29	200
608	30	400
608	31	400
608	32	300
608	33	200
608	34	400
608	35	300
608	36	200
608	37	400
608	38	300
608	39	200
608	40	400
608	41	400
608	42	300
608	43	200
608	44	400
608	45	300
608	46	200
608	47	400
608	48	300
608	49	200
608	50	400
609	1	100
609	2	200
609	3	300
609	4	400
609	5	500
609	6	100
609	7	200
609	8	300
609	9	400
609	10	500
609	11	100
609	12	200
609	13	300
609	14	400
609	15	500
609	16	100
609	17	200
609	18	300
609	19	400
609	20	500
609	21	100
609	22	200
609	23	300
609	24	400
609	25	500
609	26	100
609	27	200
609	28	300
609	29	400
609	30	500
609	31	100
609	32	200
609	33	300
609	34	400
609	35	500
609	36	100
609	37	200
609	38	300
609	39	400
609	40	500
609	41	100
609	42	200
609	43	300
609	44	400
609	45	500
609	46	100
609	47	200
609	48	300
609	49	400
609	50	500
610	1	500
610	2	400
610	3	300
610	4	500
610	5	400
610	6	300
610	7	500
610	8	400
610	9	300
610	10	200
610	11	500
610	12	400
610	13	300
610	14	500
610	15	400
610	16	300
610	17	500
610	18	400
610	19	300
610	20	200
610	21	500
610	22	400
610	23	300
610	24	500
610	25	400
610	26	300
610	27	500
610	28	400
610	29	300
610	30	200
610	31	500
610	32	400
610	33	300
610	34	500
610	35	400
610	36	300
610	37	500
610	38	400
610	39	300
610	40	200
610	41	500
610	42	400
610	43	300
610	44	500
610	45	400
610	46	300
610	47	500
610	48	400
610	49	300
610	50	200
611	1	300
611	2	400
611	3	500
611	4	300
611	5	400
611	6	500
611	7	300
611	8	400
611	9	500
611	10	600
611	11	300
611	12	400
611	13	500
611	14	300
611	15	400
611	16	500
611	17	300
611	18	400
611	19	500
611	20	600
611	21	300
611	22	400
611	23	500
611	24	300
611	25	400
611	26	500
611	27	300
611	28	400
611	29	500
611	30	600
611	31	300
611	32	400
611	33	500
611	34	300
611	35	400
611	36	500
611	37	300
611	38	400
611	39	500
611	40	600
611	41	300
611	42	400
611	43	500
611	44	300
611	45	400
611	46	500
611	47	300
611	48	400
611	49	500
611	50	600
612	1	300
612	2	600
612	3	300
612	4	600
612	5	300
612	6	600
612	7	300
612	8	600
612	9	300
612	10	600
612	11	300
612	12	600
612	13	300
612	14	600
612	15	300
612	16	600
612	17	300
612	18	600
612	19	300
612	20	600
612	21	300
612	22	600
612	23	300
612	24	600
612	25	300
612	26	600
612	27	300
612	28	600
612	29	300
612	30	600
612	31	300
612	32	600
612	33	300
612	34	600
612	35	300
612	36	600
612	37	300
612	38	600
612	39	300
612	40	600
612	41	300
612	42	600
612	43	300
612	44	600
612	45	300
612	46	600
612	47	300
612	48	600
612	49	300
612	50	600
613	1	400
613	2	300
613	3	200
613	4	400
613	5	300
613	6	200
613	7	400
613	8	300
613	9	200
613	10	400
613	11	400
613	12	300
613	13	200
613	14	400
613	15	300
613	16	200
613	17	400
613	18	300
613	19	200
613	20	400
613	21	400
613	22	300
613	23	200
613	24	400
613	25	300
613	26	200
613	27	400
613	28	300
613	29	200
613	30	400
613	31	400
613	32	300
613	33	200
613	34	400
613	35	300
613	36	200
613	37	400
613	38	300
613	39	200
613	40	400
613	41	400
613	42	300
613	43	200
613	44	400
613	45	300
613	46	200
613	47	400
613	48	300
613	49	200
613	50	400
614	1	100
614	2	200
614	3	300
614	4	400
614	5	500
614	6	100
614	7	200
614	8	300
614	9	400
614	10	500
614	11	100
614	12	200
614	13	300
614	14	400
614	15	500
614	16	100
614	17	200
614	18	300
614	19	400
614	20	500
614	21	100
614	22	200
614	23	300
614	24	400
614	25	500
614	26	100
614	27	200
614	28	300
614	29	400
614	30	500
614	31	100
614	32	200
614	33	300
614	34	400
614	35	500
614	36	100
614	37	200
614	38	300
614	39	400
614	40	500
614	41	100
614	42	200
614	43	300
614	44	400
614	45	500
614	46	100
614	47	200
614	48	300
614	49	400
614	50	500
615	1	500
615	2	400
615	3	300
615	4	500
615	5	400
615	6	300
615	7	500
615	8	400
615	9	300
615	10	200
615	11	500
615	12	400
615	13	300
615	14	500
615	15	400
615	16	300
615	17	500
615	18	400
615	19	300
615	20	200
615	21	500
615	22	400
615	23	300
615	24	500
615	25	400
615	26	300
615	27	500
615	28	400
615	29	300
615	30	200
615	31	500
615	32	400
615	33	300
615	34	500
615	35	400
615	36	300
615	37	500
615	38	400
615	39	300
615	40	200
615	41	500
615	42	400
615	43	300
615	44	500
615	45	400
615	46	300
615	47	500
615	48	400
615	49	300
615	50	200
616	1	300
616	2	400
616	3	500
616	4	300
616	5	400
616	6	500
616	7	300
616	8	400
616	9	500
616	10	600
616	11	300
616	12	400
616	13	500
616	14	300
616	15	400
616	16	500
616	17	300
616	18	400
616	19	500
616	20	600
616	21	300
616	22	400
616	23	500
616	24	300
616	25	400
616	26	500
616	27	300
616	28	400
616	29	500
616	30	600
616	31	300
616	32	400
616	33	500
616	34	300
616	35	400
616	36	500
616	37	300
616	38	400
616	39	500
616	40	600
616	41	300
616	42	400
616	43	500
616	44	300
616	45	400
616	46	500
616	47	300
616	48	400
616	49	500
616	50	600
617	1	300
617	2	600
617	3	300
617	4	600
617	5	300
617	6	600
617	7	300
617	8	600
617	9	300
617	10	600
617	11	300
617	12	600
617	13	300
617	14	600
617	15	300
617	16	600
617	17	300
617	18	600
617	19	300
617	20	600
617	21	300
617	22	600
617	23	300
617	24	600
617	25	300
617	26	600
617	27	300
617	28	600
617	29	300
617	30	600
617	31	300
617	32	600
617	33	300
617	34	600
617	35	300
617	36	600
617	37	300
617	38	600
617	39	300
617	40	600
617	41	300
617	42	600
617	43	300
617	44	600
617	45	300
617	46	600
617	47	300
617	48	600
617	49	300
617	50	600
618	1	400
618	2	300
618	3	200
618	4	400
618	5	300
618	6	200
618	7	400
618	8	300
618	9	200
618	10	400
618	11	400
618	12	300
618	13	200
618	14	400
618	15	300
618	16	200
618	17	400
618	18	300
618	19	200
618	20	400
618	21	400
618	22	300
618	23	200
618	24	400
618	25	300
618	26	200
618	27	400
618	28	300
618	29	200
618	30	400
618	31	400
618	32	300
618	33	200
618	34	400
618	35	300
618	36	200
618	37	400
618	38	300
618	39	200
618	40	400
618	41	400
618	42	300
618	43	200
618	44	400
618	45	300
618	46	200
618	47	400
618	48	300
618	49	200
618	50	400
619	1	100
619	2	200
619	3	300
619	4	400
619	5	500
619	6	100
619	7	200
619	8	300
619	9	400
619	10	500
619	11	100
619	12	200
619	13	300
619	14	400
619	15	500
619	16	100
619	17	200
619	18	300
619	19	400
619	20	500
619	21	100
619	22	200
619	23	300
619	24	400
619	25	500
619	26	100
619	27	200
619	28	300
619	29	400
619	30	500
619	31	100
619	32	200
619	33	300
619	34	400
619	35	500
619	36	100
619	37	200
619	38	300
619	39	400
619	40	500
619	41	100
619	42	200
619	43	300
619	44	400
619	45	500
619	46	100
619	47	200
619	48	300
619	49	400
619	50	500
620	1	500
620	2	400
620	3	300
620	4	500
620	5	400
620	6	300
620	7	500
620	8	400
620	9	300
620	10	200
620	11	500
620	12	400
620	13	300
620	14	500
620	15	400
620	16	300
620	17	500
620	18	400
620	19	300
620	20	200
620	21	500
620	22	400
620	23	300
620	24	500
620	25	400
620	26	300
620	27	500
620	28	400
620	29	300
620	30	200
620	31	500
620	32	400
620	33	300
620	34	500
620	35	400
620	36	300
620	37	500
620	38	400
620	39	300
620	40	200
620	41	500
620	42	400
620	43	300
620	44	500
620	45	400
620	46	300
620	47	500
620	48	400
620	49	300
620	50	200
621	1	300
621	2	400
621	3	500
621	4	300
621	5	400
621	6	500
621	7	300
621	8	400
621	9	500
621	10	600
621	11	300
621	12	400
621	13	500
621	14	300
621	15	400
621	16	500
621	17	300
621	18	400
621	19	500
621	20	600
621	21	300
621	22	400
621	23	500
621	24	300
621	25	400
621	26	500
621	27	300
621	28	400
621	29	500
621	30	600
621	31	300
621	32	400
621	33	500
621	34	300
621	35	400
621	36	500
621	37	300
621	38	400
621	39	500
621	40	600
621	41	300
621	42	400
621	43	500
621	44	300
621	45	400
621	46	500
621	47	300
621	48	400
621	49	500
621	50	600
622	1	300
622	2	600
622	3	300
622	4	600
622	5	300
622	6	600
622	7	300
622	8	600
622	9	300
622	10	600
622	11	300
622	12	600
622	13	300
622	14	600
622	15	300
622	16	600
622	17	300
622	18	600
622	19	300
622	20	600
622	21	300
622	22	600
622	23	300
622	24	600
622	25	300
622	26	600
622	27	300
622	28	600
622	29	300
622	30	600
622	31	300
622	32	600
622	33	300
622	34	600
622	35	300
622	36	600
622	37	300
622	38	600
622	39	300
622	40	600
622	41	300
622	42	600
622	43	300
622	44	600
622	45	300
622	46	600
622	47	300
622	48	600
622	49	300
622	50	600
623	1	400
623	2	300
623	3	200
623	4	400
623	5	300
623	6	200
623	7	400
623	8	300
623	9	200
623	10	400
623	11	400
623	12	300
623	13	200
623	14	400
623	15	300
623	16	200
623	17	400
623	18	300
623	19	200
623	20	400
623	21	400
623	22	300
623	23	200
623	24	400
623	25	300
623	26	200
623	27	400
623	28	300
623	29	200
623	30	400
623	31	400
623	32	300
623	33	200
623	34	400
623	35	300
623	36	200
623	37	400
623	38	300
623	39	200
623	40	400
623	41	400
623	42	300
623	43	200
623	44	400
623	45	300
623	46	200
623	47	400
623	48	300
623	49	200
623	50	400
624	1	100
624	2	200
624	3	300
624	4	400
624	5	500
624	6	100
624	7	200
624	8	300
624	9	400
624	10	500
624	11	100
624	12	200
624	13	300
624	14	400
624	15	500
624	16	100
624	17	200
624	18	300
624	19	400
624	20	500
624	21	100
624	22	200
624	23	300
624	24	400
624	25	500
624	26	100
624	27	200
624	28	300
624	29	400
624	30	500
624	31	100
624	32	200
624	33	300
624	34	400
624	35	500
624	36	100
624	37	200
624	38	300
624	39	400
624	40	500
624	41	100
624	42	200
624	43	300
624	44	400
624	45	500
624	46	100
624	47	200
624	48	300
624	49	400
624	50	500
625	1	500
625	2	400
625	3	300
625	4	500
625	5	400
625	6	300
625	7	500
625	8	400
625	9	300
625	10	200
625	11	500
625	12	400
625	13	300
625	14	500
625	15	400
625	16	300
625	17	500
625	18	400
625	19	300
625	20	200
625	21	500
625	22	400
625	23	300
625	24	500
625	25	400
625	26	300
625	27	500
625	28	400
625	29	300
625	30	200
625	31	500
625	32	400
625	33	300
625	34	500
625	35	400
625	36	300
625	37	500
625	38	400
625	39	300
625	40	200
625	41	500
625	42	400
625	43	300
625	44	500
625	45	400
625	46	300
625	47	500
625	48	400
625	49	300
625	50	200
626	1	300
626	2	400
626	3	500
626	4	300
626	5	400
626	6	500
626	7	300
626	8	400
626	9	500
626	10	600
626	11	300
626	12	400
626	13	500
626	14	300
626	15	400
626	16	500
626	17	300
626	18	400
626	19	500
626	20	600
626	21	300
626	22	400
626	23	500
626	24	300
626	25	400
626	26	500
626	27	300
626	28	400
626	29	500
626	30	600
626	31	300
626	32	400
626	33	500
626	34	300
626	35	400
626	36	500
626	37	300
626	38	400
626	39	500
626	40	600
626	41	300
626	42	400
626	43	500
626	44	300
626	45	400
626	46	500
626	47	300
626	48	400
626	49	500
626	50	600
627	1	300
627	2	600
627	3	300
627	4	600
627	5	300
627	6	600
627	7	300
627	8	600
627	9	300
627	10	600
627	11	300
627	12	600
627	13	300
627	14	600
627	15	300
627	16	600
627	17	300
627	18	600
627	19	300
627	20	600
627	21	300
627	22	600
627	23	300
627	24	600
627	25	300
627	26	600
627	27	300
627	28	600
627	29	300
627	30	600
627	31	300
627	32	600
627	33	300
627	34	600
627	35	300
627	36	600
627	37	300
627	38	600
627	39	300
627	40	600
627	41	300
627	42	600
627	43	300
627	44	600
627	45	300
627	46	600
627	47	300
627	48	600
627	49	300
627	50	600
628	1	400
628	2	300
628	3	200
628	4	400
628	5	300
628	6	200
628	7	400
628	8	300
628	9	200
628	10	400
628	11	400
628	12	300
628	13	200
628	14	400
628	15	300
628	16	200
628	17	400
628	18	300
628	19	200
628	20	400
628	21	400
628	22	300
628	23	200
628	24	400
628	25	300
628	26	200
628	27	400
628	28	300
628	29	200
628	30	400
628	31	400
628	32	300
628	33	200
628	34	400
628	35	300
628	36	200
628	37	400
628	38	300
628	39	200
628	40	400
628	41	400
628	42	300
628	43	200
628	44	400
628	45	300
628	46	200
628	47	400
628	48	300
628	49	200
628	50	400
629	1	100
629	2	200
629	3	300
629	4	400
629	5	500
629	6	100
629	7	200
629	8	300
629	9	400
629	10	500
629	11	100
629	12	200
629	13	300
629	14	400
629	15	500
629	16	100
629	17	200
629	18	300
629	19	400
629	20	500
629	21	100
629	22	200
629	23	300
629	24	400
629	25	500
629	26	100
629	27	200
629	28	300
629	29	400
629	30	500
629	31	100
629	32	200
629	33	300
629	34	400
629	35	500
629	36	100
629	37	200
629	38	300
629	39	400
629	40	500
629	41	100
629	42	200
629	43	300
629	44	400
629	45	500
629	46	100
629	47	200
629	48	300
629	49	400
629	50	500
630	1	500
630	2	400
630	3	300
630	4	500
630	5	400
630	6	300
630	7	500
630	8	400
630	9	300
630	10	200
630	11	500
630	12	400
630	13	300
630	14	500
630	15	400
630	16	300
630	17	500
630	18	400
630	19	300
630	20	200
630	21	500
630	22	400
630	23	300
630	24	500
630	25	400
630	26	300
630	27	500
630	28	400
630	29	300
630	30	200
630	31	500
630	32	400
630	33	300
630	34	500
630	35	400
630	36	300
630	37	500
630	38	400
630	39	300
630	40	200
630	41	500
630	42	400
630	43	300
630	44	500
630	45	400
630	46	300
630	47	500
630	48	400
630	49	300
630	50	200
631	1	300
631	2	400
631	3	500
631	4	300
631	5	400
631	6	500
631	7	300
631	8	400
631	9	500
631	10	600
631	11	300
631	12	400
631	13	500
631	14	300
631	15	400
631	16	500
631	17	300
631	18	400
631	19	500
631	20	600
631	21	300
631	22	400
631	23	500
631	24	300
631	25	400
631	26	500
631	27	300
631	28	400
631	29	500
631	30	600
631	31	300
631	32	400
631	33	500
631	34	300
631	35	400
631	36	500
631	37	300
631	38	400
631	39	500
631	40	600
631	41	300
631	42	400
631	43	500
631	44	300
631	45	400
631	46	500
631	47	300
631	48	400
631	49	500
631	50	600
632	1	300
632	2	600
632	3	300
632	4	600
632	5	300
632	6	600
632	7	300
632	8	600
632	9	300
632	10	600
632	11	300
632	12	600
632	13	300
632	14	600
632	15	300
632	16	600
632	17	300
632	18	600
632	19	300
632	20	600
632	21	300
632	22	600
632	23	300
632	24	600
632	25	300
632	26	600
632	27	300
632	28	600
632	29	300
632	30	600
632	31	300
632	32	600
632	33	300
632	34	600
632	35	300
632	36	600
632	37	300
632	38	600
632	39	300
632	40	600
632	41	300
632	42	600
632	43	300
632	44	600
632	45	300
632	46	600
632	47	300
632	48	600
632	49	300
632	50	600
633	1	400
633	2	300
633	3	200
633	4	400
633	5	300
633	6	200
633	7	400
633	8	300
633	9	200
633	10	400
633	11	400
633	12	300
633	13	200
633	14	400
633	15	300
633	16	200
633	17	400
633	18	300
633	19	200
633	20	400
633	21	400
633	22	300
633	23	200
633	24	400
633	25	300
633	26	200
633	27	400
633	28	300
633	29	200
633	30	400
633	31	400
633	32	300
633	33	200
633	34	400
633	35	300
633	36	200
633	37	400
633	38	300
633	39	200
633	40	400
633	41	400
633	42	300
633	43	200
633	44	400
633	45	300
633	46	200
633	47	400
633	48	300
633	49	200
633	50	400
634	1	100
634	2	200
634	3	300
634	4	400
634	5	500
634	6	100
634	7	200
634	8	300
634	9	400
634	10	500
634	11	100
634	12	200
634	13	300
634	14	400
634	15	500
634	16	100
634	17	200
634	18	300
634	19	400
634	20	500
634	21	100
634	22	200
634	23	300
634	24	400
634	25	500
634	26	100
634	27	200
634	28	300
634	29	400
634	30	500
634	31	100
634	32	200
634	33	300
634	34	400
634	35	500
634	36	100
634	37	200
634	38	300
634	39	400
634	40	500
634	41	100
634	42	200
634	43	300
634	44	400
634	45	500
634	46	100
634	47	200
634	48	300
634	49	400
634	50	500
635	1	500
635	2	400
635	3	300
635	4	500
635	5	400
635	6	300
635	7	500
635	8	400
635	9	300
635	10	200
635	11	500
635	12	400
635	13	300
635	14	500
635	15	400
635	16	300
635	17	500
635	18	400
635	19	300
635	20	200
635	21	500
635	22	400
635	23	300
635	24	500
635	25	400
635	26	300
635	27	500
635	28	400
635	29	300
635	30	200
635	31	500
635	32	400
635	33	300
635	34	500
635	35	400
635	36	300
635	37	500
635	38	400
635	39	300
635	40	200
635	41	500
635	42	400
635	43	300
635	44	500
635	45	400
635	46	300
635	47	500
635	48	400
635	49	300
635	50	200
636	1	300
636	2	400
636	3	500
636	4	300
636	5	400
636	6	500
636	7	300
636	8	400
636	9	500
636	10	600
636	11	300
636	12	400
636	13	500
636	14	300
636	15	400
636	16	500
636	17	300
636	18	400
636	19	500
636	20	600
636	21	300
636	22	400
636	23	500
636	24	300
636	25	400
636	26	500
636	27	300
636	28	400
636	29	500
636	30	600
636	31	300
636	32	400
636	33	500
636	34	300
636	35	400
636	36	500
636	37	300
636	38	400
636	39	500
636	40	600
636	41	300
636	42	400
636	43	500
636	44	300
636	45	400
636	46	500
636	47	300
636	48	400
636	49	500
636	50	600
637	1	300
637	2	600
637	3	300
637	4	600
637	5	300
637	6	600
637	7	300
637	8	600
637	9	300
637	10	600
637	11	300
637	12	600
637	13	300
637	14	600
637	15	300
637	16	600
637	17	300
637	18	600
637	19	300
637	20	600
637	21	300
637	22	600
637	23	300
637	24	600
637	25	300
637	26	600
637	27	300
637	28	600
637	29	300
637	30	600
637	31	300
637	32	600
637	33	300
637	34	600
637	35	300
637	36	600
637	37	300
637	38	600
637	39	300
637	40	600
637	41	300
637	42	600
637	43	300
637	44	600
637	45	300
637	46	600
637	47	300
637	48	600
637	49	300
637	50	600
638	1	400
638	2	300
638	3	200
638	4	400
638	5	300
638	6	200
638	7	400
638	8	300
638	9	200
638	10	400
638	11	400
638	12	300
638	13	200
638	14	400
638	15	300
638	16	200
638	17	400
638	18	300
638	19	200
638	20	400
638	21	400
638	22	300
638	23	200
638	24	400
638	25	300
638	26	200
638	27	400
638	28	300
638	29	200
638	30	400
638	31	400
638	32	300
638	33	200
638	34	400
638	35	300
638	36	200
638	37	400
638	38	300
638	39	200
638	40	400
638	41	400
638	42	300
638	43	200
638	44	400
638	45	300
638	46	200
638	47	400
638	48	300
638	49	200
638	50	400
639	1	100
639	2	200
639	3	300
639	4	400
639	5	500
639	6	100
639	7	200
639	8	300
639	9	400
639	10	500
639	11	100
639	12	200
639	13	300
639	14	400
639	15	500
639	16	100
639	17	200
639	18	300
639	19	400
639	20	500
639	21	100
639	22	200
639	23	300
639	24	400
639	25	500
639	26	100
639	27	200
639	28	300
639	29	400
639	30	500
639	31	100
639	32	200
639	33	300
639	34	400
639	35	500
639	36	100
639	37	200
639	38	300
639	39	400
639	40	500
639	41	100
639	42	200
639	43	300
639	44	400
639	45	500
639	46	100
639	47	200
639	48	300
639	49	400
639	50	500
640	1	500
640	2	400
640	3	300
640	4	500
640	5	400
640	6	300
640	7	500
640	8	400
640	9	300
640	10	200
640	11	500
640	12	400
640	13	300
640	14	500
640	15	400
640	16	300
640	17	500
640	18	400
640	19	300
640	20	200
640	21	500
640	22	400
640	23	300
640	24	500
640	25	400
640	26	300
640	27	500
640	28	400
640	29	300
640	30	200
640	31	500
640	32	400
640	33	300
640	34	500
640	35	400
640	36	300
640	37	500
640	38	400
640	39	300
640	40	200
640	41	500
640	42	400
640	43	300
640	44	500
640	45	400
640	46	300
640	47	500
640	48	400
640	49	300
640	50	200
641	1	300
641	2	400
641	3	500
641	4	300
641	5	400
641	6	500
641	7	300
641	8	400
641	9	500
641	10	600
641	11	300
641	12	400
641	13	500
641	14	300
641	15	400
641	16	500
641	17	300
641	18	400
641	19	500
641	20	600
641	21	300
641	22	400
641	23	500
641	24	300
641	25	400
641	26	500
641	27	300
641	28	400
641	29	500
641	30	600
641	31	300
641	32	400
641	33	500
641	34	300
641	35	400
641	36	500
641	37	300
641	38	400
641	39	500
641	40	600
641	41	300
641	42	400
641	43	500
641	44	300
641	45	400
641	46	500
641	47	300
641	48	400
641	49	500
641	50	600
642	1	300
642	2	600
642	3	300
642	4	600
642	5	300
642	6	600
642	7	300
642	8	600
642	9	300
642	10	600
642	11	300
642	12	600
642	13	300
642	14	600
